2.123241870394901e-02	3.500046e+00
2.127451370987275e-02	3.500045e+00
2.128224705719070e-02	3.500045e+00
2.128998040450865e-02	3.500045e+00
2.129771375182660e-02	3.500045e+00
2.130544709914456e-02	3.500045e+00
2.131318044646251e-02	3.500045e+00
2.132091379378046e-02	3.500045e+00
2.132864714109841e-02	3.500045e+00
2.133632879293421e-02	3.500045e+00
2.134401044477001e-02	3.500044e+00
2.135169209660581e-02	3.500044e+00
2.135937374844161e-02	3.500044e+00
2.136705540027741e-02	3.500044e+00
2.137473705211321e-02	3.500044e+00
2.138241870394901e-02	3.500044e+00
2.138956156109187e-02	3.500044e+00
2.139670441823473e-02	3.500044e+00
2.140384727537759e-02	3.500044e+00
2.141099013252044e-02	3.500044e+00
2.141813298966330e-02	3.500044e+00
2.142527584680616e-02	3.500043e+00
2.143241870394902e-02	3.500043e+00
2.143956156109187e-02	3.500043e+00
2.144670441823473e-02	3.500043e+00
2.145384727537759e-02	3.500043e+00
2.146099013252044e-02	3.500043e+00
2.146813298966330e-02	3.500043e+00
2.147527584680615e-02	3.500043e+00
2.148241870394901e-02	3.500043e+00
2.148956156109187e-02	3.500043e+00
2.149670441823473e-02	3.500043e+00
2.150384727537758e-02	3.500042e+00
2.151099013252044e-02	3.500042e+00
2.151813298966330e-02	3.500042e+00
2.152527584680616e-02	3.500042e+00
2.153241870394901e-02	3.500042e+00
2.153956156109187e-02	3.500042e+00
2.154670441823473e-02	3.500042e+00
2.155384727537758e-02	3.500042e+00
2.156099013252044e-02	3.500042e+00
2.156813298966330e-02	3.500042e+00
2.157527584680615e-02	3.500042e+00
2.158241870394901e-02	3.500042e+00
2.158956156109187e-02	3.500042e+00
2.159670441823472e-02	3.500042e+00
2.160384727537758e-02	3.500042e+00
2.161099013252044e-02	3.500041e+00
2.161813298966330e-02	3.500041e+00
2.162527584680615e-02	3.500041e+00
2.163241870394901e-02	3.500041e+00
2.163956156109187e-02	3.500041e+00
2.164670441823473e-02	3.500041e+00
2.165384727537759e-02	3.500041e+00
2.166099013252044e-02	3.500041e+00
2.166813298966330e-02	3.500041e+00
2.167527584680616e-02	3.500041e+00
2.168241870394902e-02	3.500041e+00
2.168956156109187e-02	3.500040e+00
2.169670441823473e-02	3.500040e+00
2.170384727537759e-02	3.500040e+00
2.171099013252044e-02	3.500040e+00
2.171813298966330e-02	3.500040e+00
2.172527584680616e-02	3.500040e+00
2.173241870394901e-02	3.500040e+00
2.173956156109187e-02	3.500040e+00
2.174670441823472e-02	3.500040e+00
2.175384727537758e-02	3.500040e+00
2.176099013252044e-02	3.500040e+00
2.176813298966330e-02	3.500039e+00
2.177527584680615e-02	3.500039e+00
2.178241870394901e-02	3.500039e+00
2.178956156109187e-02	3.500039e+00
2.179670441823472e-02	3.500039e+00
2.180384727537758e-02	3.500039e+00
2.181099013252044e-02	3.500039e+00
2.181813298966330e-02	3.500039e+00
2.182527584680615e-02	3.500039e+00
2.183241870394901e-02	3.500039e+00
2.183956156109187e-02	3.500039e+00
2.184670441823472e-02	3.500039e+00
2.185384727537758e-02	3.500038e+00
2.186099013252044e-02	3.500038e+00
2.186813298966330e-02	3.500038e+00
2.187527584680615e-02	3.500038e+00
2.188241870394901e-02	3.500038e+00
2.188956156109187e-02	3.500038e+00
2.189670441823472e-02	3.500038e+00
2.190384727537758e-02	3.500038e+00
2.191099013252044e-02	3.500038e+00
2.191813298966330e-02	3.500038e+00
2.192527584680615e-02	3.500038e+00
2.193241870394901e-02	3.500038e+00
2.193956156109187e-02	3.500038e+00
2.194670441823472e-02	3.500038e+00
2.195384727537758e-02	3.500037e+00
2.196099013252044e-02	3.500037e+00
2.196813298966330e-02	3.500037e+00
2.197527584680615e-02	3.500037e+00
2.198241870394901e-02	3.500037e+00
2.198956156109187e-02	3.500037e+00
2.199670441823473e-02	3.500037e+00
2.200384727537759e-02	3.500037e+00
2.201099013252044e-02	3.500037e+00
2.201813298966330e-02	3.500037e+00
2.202527584680616e-02	3.500037e+00
2.203241870394902e-02	3.500036e+00
2.203956156109187e-02	3.500036e+00
2.204670441823473e-02	3.500036e+00
2.205384727537759e-02	3.500036e+00
2.206099013252044e-02	3.500036e+00
2.206813298966330e-02	3.500036e+00
2.207527584680615e-02	3.500036e+00
2.208241870394901e-02	3.500036e+00
2.208956156109187e-02	3.500036e+00
2.209670441823472e-02	3.500036e+00
2.210384727537758e-02	3.500036e+00
2.211099013252044e-02	3.500035e+00
2.211813298966330e-02	3.500035e+00
2.212527584680615e-02	3.500035e+00
2.213241870394901e-02	3.500035e+00
2.213956156109187e-02	3.500035e+00
2.214670441823473e-02	3.500035e+00
2.215384727537759e-02	3.500035e+00
2.216099013252044e-02	3.500035e+00
2.216813298966330e-02	3.500035e+00
2.217527584680616e-02	3.500035e+00
2.218241870394902e-02	3.500035e+00
2.218956156109187e-02	3.500035e+00
2.219670441823473e-02	3.500034e+00
2.220384727537759e-02	3.500034e+00
2.221099013252044e-02	3.500034e+00
2.221813298966330e-02	3.500034e+00
2.222527584680616e-02	3.500034e+00
2.223241870394901e-02	3.500034e+00
2.223956156109187e-02	3.500034e+00
2.224670441823472e-02	3.500034e+00
2.225384727537758e-02	3.500034e+00
2.226099013252044e-02	3.500034e+00
2.226813298966330e-02	3.500034e+00
2.227527584680615e-02	3.500034e+00
2.228241870394901e-02	3.500033e+00
2.228956156109187e-02	3.500033e+00
2.229670441823473e-02	3.500033e+00
2.230384727537758e-02	3.500033e+00
2.231099013252044e-02	3.500033e+00
2.231813298966330e-02	3.500033e+00
2.232527584680616e-02	3.500033e+00
2.233241870394902e-02	3.500033e+00
2.233956156109187e-02	3.500033e+00
2.234670441823473e-02	3.500033e+00
2.235384727537758e-02	3.500033e+00
2.236099013252044e-02	3.500033e+00
2.236813298966330e-02	3.500032e+00
2.237527584680616e-02	3.500032e+00
2.238241870394901e-02	3.500032e+00
2.238956156109187e-02	3.500032e+00
2.239670441823472e-02	3.500032e+00
2.240384727537758e-02	3.500032e+00
2.241099013252044e-02	3.500032e+00
2.241813298966330e-02	3.500032e+00
2.242527584680615e-02	3.500032e+00
2.243241870394901e-02	3.500032e+00
2.243956156109187e-02	3.500032e+00
2.244670441823473e-02	3.500032e+00
2.245384727537759e-02	3.500032e+00
2.246099013252045e-02	3.500031e+00
2.246813298966330e-02	3.500031e+00
2.247527584680617e-02	3.500031e+00
2.248241870394902e-02	3.500031e+00
2.248956156109188e-02	3.500031e+00
2.249670441823474e-02	3.500031e+00
2.250384727537759e-02	3.500031e+00
2.251099013252045e-02	3.500031e+00
2.251813298966331e-02	3.500031e+00
2.252527584680616e-02	3.500031e+00
2.253241870394902e-02	3.500031e+00
2.253956156109187e-02	3.500030e+00
2.254670441823473e-02	3.500030e+00
2.255384727537759e-02	3.500030e+00
2.256099013252044e-02	3.500030e+00
2.256813298966330e-02	3.500030e+00
2.257527584680616e-02	3.500030e+00
2.258241870394901e-02	3.500030e+00
2.258956156109187e-02	3.500030e+00
2.259670441823473e-02	3.500030e+00
2.260384727537759e-02	3.500030e+00
2.261099013252044e-02	3.500030e+00
2.261813298966330e-02	3.500029e+00
2.262527584680616e-02	3.500029e+00
2.263241870394902e-02	3.500029e+00
2.263956156109187e-02	3.500029e+00
2.264670441823473e-02	3.500029e+00
2.265384727537758e-02	3.500029e+00
2.266099013252044e-02	3.500029e+00
2.266813298966330e-02	3.500029e+00
2.267527584680615e-02	3.500029e+00
2.268241870394901e-02	3.500029e+00
2.268956156109187e-02	3.500029e+00
2.269670441823472e-02	3.500028e+00
2.270384727537758e-02	3.500028e+00
2.271099013252044e-02	3.500028e+00
2.271813298966330e-02	3.500028e+00
2.272527584680615e-02	3.500028e+00
2.273241870394901e-02	3.500028e+00
2.273956156109187e-02	3.500028e+00
2.274670441823473e-02	3.500028e+00
2.275384727537759e-02	3.500028e+00
2.276099013252044e-02	3.500028e+00
2.276813298966330e-02	3.500028e+00
2.277527584680616e-02	3.500028e+00
2.278241870394902e-02	3.500027e+00
2.278956156109187e-02	3.500027e+00
2.279670441823473e-02	3.500027e+00
2.280384727537759e-02	3.500027e+00
2.281099013252044e-02	3.500027e+00
2.281813298966330e-02	3.500027e+00
2.282527584680616e-02	3.500027e+00
2.283241870394901e-02	3.500027e+00
2.283956156109187e-02	3.500027e+00
2.284670441823472e-02	3.500027e+00
2.285384727537758e-02	3.500027e+00
2.286099013252044e-02	3.500027e+00
2.286813298966330e-02	3.500027e+00
2.287527584680615e-02	3.500026e+00
2.288241870394901e-02	3.500026e+00
2.288956156109187e-02	3.500026e+00
2.289670441823472e-02	3.500026e+00
2.290384727537758e-02	3.500026e+00
2.291099013252044e-02	3.500026e+00
2.291813298966330e-02	3.500026e+00
2.292527584680615e-02	3.500026e+00
2.293241870394901e-02	3.500026e+00
2.293956156109187e-02	3.500026e+00
2.294670441823472e-02	3.500026e+00
2.295384727537758e-02	3.500026e+00
2.296099013252044e-02	3.500025e+00
2.296813298966330e-02	3.500025e+00
2.297527584680615e-02	3.500025e+00
2.298241870394901e-02	3.500025e+00
2.298956156109187e-02	3.500025e+00
2.299670441823472e-02	3.500025e+00
2.300384727537758e-02	3.500025e+00
2.301099013252044e-02	3.500025e+00
2.301813298966330e-02	3.500025e+00
2.302527584680615e-02	3.500025e+00
2.303241870394901e-02	3.500025e+00
2.303956156109187e-02	3.500024e+00
2.304670441823473e-02	3.500024e+00
2.305384727537758e-02	3.500024e+00
2.306099013252044e-02	3.500024e+00
2.306813298966330e-02	3.500024e+00
2.307527584680616e-02	3.500024e+00
2.308241870394901e-02	3.500024e+00
2.308956156109187e-02	3.500024e+00
2.309670441823473e-02	3.500024e+00
2.310384727537758e-02	3.500024e+00
2.311099013252044e-02	3.500024e+00
2.311813298966330e-02	3.500024e+00
2.312527584680615e-02	3.500023e+00
2.313241870394901e-02	3.500023e+00
2.313956156109187e-02	3.500023e+00
2.314670441823473e-02	3.500023e+00
2.315384727537758e-02	3.500023e+00
2.316099013252045e-02	3.500023e+00
2.316813298966330e-02	3.500023e+00
2.317527584680616e-02	3.500023e+00
2.318241870394902e-02	3.500023e+00
2.318956156109188e-02	3.500023e+00
2.319670441823473e-02	3.500023e+00
2.320384727537758e-02	3.500022e+00
2.321099013252044e-02	3.500022e+00
2.321813298966329e-02	3.500022e+00
2.322527584680615e-02	3.500022e+00
2.323241870394900e-02	3.500022e+00
2.323956156109186e-02	3.500022e+00
2.324670441823472e-02	3.500022e+00
2.325384727537758e-02	3.500022e+00
2.326099013252043e-02	3.500022e+00
2.326813298966329e-02	3.500022e+00
2.327527584680615e-02	3.500022e+00
2.328241870394901e-02	3.500021e+00
2.328956156109187e-02	3.500021e+00
2.329670441823473e-02	3.500021e+00
2.330384727537758e-02	3.500021e+00
2.331099013252044e-02	3.500021e+00
2.331813298966330e-02	3.500021e+00
2.332527584680616e-02	3.500021e+00
2.333241870394902e-02	3.500021e+00
2.333956156109187e-02	3.500021e+00
2.334670441823473e-02	3.500021e+00
2.335384727537759e-02	3.500021e+00
2.336099013252044e-02	3.500020e+00
2.336813298966330e-02	3.500020e+00
2.337527584680615e-02	3.500020e+00
2.338241870394901e-02	3.500020e+00
2.338956156109187e-02	3.500020e+00
2.339670441823472e-02	3.500020e+00
2.340384727537758e-02	3.500020e+00
2.341099013252044e-02	3.500020e+00
2.341813298966330e-02	3.500020e+00
2.342527584680615e-02	3.500020e+00
2.343241870394901e-02	3.500020e+00
2.343956156109187e-02	3.500019e+00
2.344670441823473e-02	3.500019e+00
2.345384727537759e-02	3.500019e+00
2.346099013252044e-02	3.500019e+00
2.346813298966330e-02	3.500019e+00
2.347527584680616e-02	3.500019e+00
2.348241870394902e-02	3.500019e+00
2.348956156109187e-02	3.500019e+00
2.349670441823473e-02	3.500019e+00
2.350384727537759e-02	3.500019e+00
2.351099013252044e-02	3.500019e+00
2.351813298966330e-02	3.500018e+00
2.352527584680616e-02	3.500018e+00
2.353241870394901e-02	3.500018e+00
2.353956156109187e-02	3.500018e+00
2.354670441823473e-02	3.500018e+00
2.355384727537758e-02	3.500018e+00
2.356099013252044e-02	3.500018e+00
2.356813298966330e-02	3.500018e+00
2.357527584680615e-02	3.500018e+00
2.358241870394901e-02	3.500018e+00
2.358956156109187e-02	3.500018e+00
2.359670441823473e-02	3.500018e+00
2.360384727537759e-02	3.500017e+00
2.361099013252044e-02	3.500017e+00
2.361813298966330e-02	3.500017e+00
2.362527584680616e-02	3.500017e+00
2.363241870394902e-02	3.500017e+00
2.363956156109187e-02	3.500017e+00
2.364670441823473e-02	3.500017e+00
2.365384727537759e-02	3.500017e+00
2.366099013252044e-02	3.500017e+00
2.366813298966330e-02	3.500017e+00
2.367527584680616e-02	3.500016e+00
2.368241870394901e-02	3.500016e+00
2.368956156109187e-02	3.500016e+00
2.369670441823473e-02	3.500016e+00
2.370384727537759e-02	3.500016e+00
2.371099013252044e-02	3.500016e+00
2.371813298966330e-02	3.500016e+00
2.372527584680616e-02	3.500016e+00
2.373241870394902e-02	3.500016e+00
2.373956156109187e-02	3.500016e+00
2.374670441823473e-02	3.500016e+00
2.375384727537758e-02	3.500016e+00
2.376099013252044e-02	3.500015e+00
2.376813298966329e-02	3.500015e+00
2.377527584680615e-02	3.500015e+00
2.378241870394901e-02	3.500015e+00
2.378956156109186e-02	3.500015e+00
2.379670441823472e-02	3.500015e+00
2.380384727537758e-02	3.500015e+00
2.381099013252044e-02	3.500015e+00
2.381813298966329e-02	3.500015e+00
2.382527584680615e-02	3.500015e+00
2.383241870394901e-02	3.500015e+00
2.383956156109187e-02	3.500014e+00
2.384670441823472e-02	3.500014e+00
2.385384727537758e-02	3.500014e+00
2.386099013252044e-02	3.500014e+00
2.386813298966330e-02	3.500014e+00
2.387527584680615e-02	3.500014e+00
2.388241870394901e-02	3.500014e+00
2.388956156109187e-02	3.500014e+00
2.389670441823473e-02	3.500014e+00
2.390384727537758e-02	3.500014e+00
2.391099013252044e-02	3.500014e+00
2.391813298966330e-02	3.500013e+00
2.392527584680615e-02	3.500013e+00
2.393241870394901e-02	3.500013e+00
2.393956156109187e-02	3.500013e+00
2.394670441823472e-02	3.500013e+00
2.395384727537758e-02	3.500013e+00
2.396099013252044e-02	3.500013e+00
2.396813298966330e-02	3.500013e+00
2.397527584680615e-02	3.500013e+00
2.398241870394901e-02	3.500013e+00
2.398956156109187e-02	3.500013e+00
2.399670441823473e-02	3.500012e+00
2.400384727537758e-02	3.500012e+00
2.401099013252044e-02	3.500012e+00
2.401813298966330e-02	3.500012e+00
2.402527584680615e-02	3.500012e+00
2.403241870394901e-02	3.500012e+00
2.403956156109187e-02	3.500012e+00
2.404670441823472e-02	3.500012e+00
2.405384727537758e-02	3.500012e+00
2.406099013252044e-02	3.500012e+00
2.406813298966330e-02	3.500012e+00
2.407527584680615e-02	3.500012e+00
2.408241870394901e-02	3.500011e+00
2.408956156109187e-02	3.500011e+00
2.409670441823472e-02	3.500011e+00
2.410384727537758e-02	3.500011e+00
2.411099013252044e-02	3.500011e+00
2.411813298966330e-02	3.500011e+00
2.412527584680615e-02	3.500011e+00
2.413241870394901e-02	3.500011e+00
2.413956156109187e-02	3.500011e+00
2.414670441823473e-02	3.500011e+00
2.415384727537758e-02	3.500011e+00
2.416099013252044e-02	3.500010e+00
2.416813298966330e-02	3.500010e+00
2.417527584680616e-02	3.500010e+00
2.418241870394901e-02	3.500010e+00
2.418956156109187e-02	3.500010e+00
2.419670441823473e-02	3.500010e+00
2.420384727537758e-02	3.500010e+00
2.421099013252044e-02	3.500010e+00
2.421813298966330e-02	3.500010e+00
2.422527584680615e-02	3.500010e+00
2.423241870394901e-02	3.500010e+00
2.423956156109187e-02	3.500009e+00
2.424670441823472e-02	3.500009e+00
2.425384727537758e-02	3.500009e+00
2.426099013252044e-02	3.500009e+00
2.426813298966330e-02	3.500009e+00
2.427527584680615e-02	3.500009e+00
2.428241870394901e-02	3.500009e+00
2.428956156109187e-02	3.500009e+00
2.429670441823472e-02	3.500009e+00
2.430384727537758e-02	3.500009e+00
2.431099013252044e-02	3.500009e+00
2.431813298966329e-02	3.500008e+00
2.432527584680615e-02	3.500008e+00
2.433241870394900e-02	3.500008e+00
2.433956156109186e-02	3.500008e+00
2.434670441823472e-02	3.500008e+00
2.435384727537758e-02	3.500008e+00
2.436099013252043e-02	3.500008e+00
2.436813298966329e-02	3.500008e+00
2.437527584680615e-02	3.500008e+00
2.438241870394901e-02	3.500008e+00
2.438956156109187e-02	3.500008e+00
2.439670441823472e-02	3.500008e+00
2.440384727537758e-02	3.500007e+00
2.441099013252044e-02	3.500007e+00
2.441813298966330e-02	3.500007e+00
2.442527584680615e-02	3.500007e+00
2.443241870394901e-02	3.500007e+00
2.443956156109187e-02	3.500007e+00
2.444670441823472e-02	3.500007e+00
2.445384727537758e-02	3.500007e+00
2.446099013252044e-02	3.500007e+00
2.446813298966330e-02	3.500007e+00
2.447527584680615e-02	3.500007e+00
2.448241870394901e-02	3.500006e+00
2.448956156109187e-02	3.500006e+00
2.449670441823472e-02	3.500006e+00
2.450384727537758e-02	3.500006e+00
2.451099013252044e-02	3.500006e+00
2.451813298966330e-02	3.500006e+00
2.452527584680615e-02	3.500006e+00
2.453241870394901e-02	3.500006e+00
2.453956156109187e-02	3.500006e+00
2.454670441823473e-02	3.500006e+00
2.455384727537759e-02	3.500006e+00
2.456099013252044e-02	3.500005e+00
2.456813298966330e-02	3.500005e+00
2.457527584680616e-02	3.500005e+00
2.458241870394902e-02	3.500005e+00
2.458956156109188e-02	3.500005e+00
2.459670441823473e-02	3.500005e+00
2.460384727537759e-02	3.500005e+00
2.461099013252045e-02	3.500005e+00
2.461813298966331e-02	3.500005e+00
2.462527584680616e-02	3.500005e+00
2.463241870394902e-02	3.500005e+00
2.463956156109188e-02	3.500004e+00
2.464670441823473e-02	3.500004e+00
2.465384727537759e-02	3.500004e+00
2.466099013252044e-02	3.500004e+00
2.466813298966330e-02	3.500004e+00
2.467527584680616e-02	3.500004e+00
2.468241870394901e-02	3.500004e+00
2.468956156109187e-02	3.500004e+00
2.469670441823472e-02	3.500004e+00
2.470384727537758e-02	3.500004e+00
2.471099013252044e-02	3.500004e+00
2.471813298966330e-02	3.500003e+00
2.472527584680615e-02	3.500003e+00
2.473241870394901e-02	3.500003e+00
2.473956156109187e-02	3.500003e+00
2.474670441823472e-02	3.500003e+00
2.475384727537758e-02	3.500003e+00
2.476099013252044e-02	3.500003e+00
2.476813298966330e-02	3.500003e+00
2.477527584680615e-02	3.500003e+00
2.478241870394901e-02	3.500003e+00
2.478956156109187e-02	3.500003e+00
2.479670441823473e-02	3.500002e+00
2.480384727537759e-02	3.500002e+00
2.481099013252044e-02	3.500002e+00
2.481813298966330e-02	3.500002e+00
2.482527584680616e-02	3.500002e+00
2.483241870394902e-02	3.500002e+00
2.483956156109187e-02	3.500002e+00
2.484670441823473e-02	3.500002e+00
2.485384727537758e-02	3.500002e+00
2.486099013252044e-02	3.500002e+00
2.486813298966329e-02	3.500002e+00
2.487527584680615e-02	3.500002e+00
2.488241870394901e-02	3.500001e+00
2.488956156109186e-02	3.500001e+00
2.489670441823472e-02	3.500001e+00
2.490384727537758e-02	3.500001e+00
2.491099013252044e-02	3.500001e+00
2.491813298966329e-02	3.500001e+00
2.492527584680615e-02	3.500001e+00
2.493241870394901e-02	3.500001e+00
2.493956156109187e-02	3.500001e+00
2.494670441823472e-02	3.500001e+00
2.495384727537758e-02	3.500001e+00
